date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:40:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:40:48%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/06a_1445x.jpg?v=1616652185	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/06a_1445xe7b1.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:50	24974/24974	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2019:42:59%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/06a_1445x.jpg?v=1616652185	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/06a_1445xe7b1.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:40:51%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1000x1000.JPG?v=1616652185	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1000x1000e7b1.JPG	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:40:52%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1445x.JPG?v=1616652185	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1445xe7b1.JPG	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:52	76467/76467	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:40:52%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1000x1000.JPG?v=1616652185	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1000x1000e7b1.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:54	106802/106802	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:40:53%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1445x.JPG?v=1616652185	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/DSC_9899_1445xe7b1.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:55	43763/43763	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:40:55%20GMT	https://judgeme.imgix.net/tymo-beauty/1598284154__76926_10150332290840195_730815194_16309331_4797231_n__original.jpg?auto=format	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1598284154__76926_10150332290840195_730815194_16309331_4797231_n__original1350.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:57	8422/8422	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:40:56%20GMT	https://judgeme.imgix.net/tymo-beauty/1598284154__76926_10150332290840195_730815194_16309331_4797231_n__original.jpg?auto=format&w=160	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1598284154__76926_10150332290840195_730815194_16309331_4797231_n__original6b9a.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:57	0/-1	---M--	301	error ('')			https://tymobeauty.com/collections/volumizer	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/collections/volumizer.492.delayed	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:58	178539/178539	---M--	200	added ('OK')	image/jpeg	date:Sun,%2015%20May%202022%2007:02:56%20GMT	https://judgeme.imgix.net/tymo-beauty/1598284154__tymo__original.jpg?auto=format	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1598284154__tymo__original1350.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:40:58	0/-1	---M--	301	error ('')			https://tymobeauty.com/collections/volumizer	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/collections/volumizer.493.delayed	(from https://tymobeauty.com/collections/flat-irons/products/tymo-airflow)
08:41:00	5286/5286	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:40:58%20GMT	https://judgeme.imgix.net/tymo-beauty/1598284154__tymo__original.jpg?auto=format&w=160	C:/Users/radou/Desktop/tymobeauty.com/judgeme.imgix.net/tymo-beauty/1598284154__tymo__original6b9a.jpg	(from https://tymobeauty.com/collections/flat-irons/products/tymo-titanium-1)
08:41:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:01%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1200x1200.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1200x1200b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:01	192538/192538	---MCZ	200	added ('OK')	text/html	etag:cacheable:3a5ce7a8ecf8ac6e7637c0cf948a65c3	https://tymobeauty.com/products/tymo-mist	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/products/tymo-mist.html	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:02%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1200x1200.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1200x1200b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:03	74483/74483	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:02%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1200x1200.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1200x1200b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:05%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1200x1200.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1200x1200b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:05	73087/73087	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:05%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1200x1200.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1200x1200b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:06	102980/102980	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:06%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1200x1200.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1200x1200b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:06	1780/1780	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:f0387f194c4b6101d91677dffac98212	https://tymobeauty.com/products/tymo-mist.oembed	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/products/tymo-mist.oembed	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:07	129731/129731	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:822cd21f0f48f2842b88b43a55adc99f	https://tymobeauty.com/collections/hair-care/products/POST	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/collections/hair-care/products/POST.49c.delayed	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:08	9/9	---MCZ	404	error ('Not%20Found')	text/plain	etag:cacheable:ca5cdc2bb534e7fa4326cdc36d5f5890	https://tymobeauty.com/collections/hair-care/products/media.preview_image.src	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/collections/hair-care/products/media.preview_image.src	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:09	9/9	---MCZ	404	error ('Not%20Found')	text/plain	etag:cacheable:0f4595f56d69427f178bf0e07230fb9c	https://tymobeauty.com/collections/hair-care/products/media.src	C:/Users/radou/Desktop/tymobeauty.com/tymobeauty.com/collections/hair-care/products/media.src	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:10%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1000x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1000xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:11%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:11	58464/58464	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:10%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1000x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A1_1000xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:12%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:13	56604/56604	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:12%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:14%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:15	72962/72962	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:14%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/B100_A2_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:16%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:17	77807/77807	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:16%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:19%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:19	96966/96966	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:18%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/3_dbf75d0d-9d98-42d2-8f08-796e20a97fad_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:21%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:21	78891/78891	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:20%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:22%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:23	97821/97821	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:22%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_07ee6661-7cae-4894-ad96-8a82e77614f6_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:25	61864/61864	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:24%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1000x1000.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1000x1000b5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:25%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:26%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1000x1000.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1000x10008522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:26	77024/77024	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:26%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1445x.jpg?v=1646292835	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_b3529553-428b-416c-aa1a-ae498a6b9922_1445xb5a2.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:28%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1445x.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1445x8522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:27	211365/211365	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:27%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1000x1000.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1000x10008522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:29%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1000x1000.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1000x10008522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:29	236674/236674	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:29%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1445x.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/4_d1c7d588-553b-4d9b-993c-24182e4f2da3_1445x8522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:31%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1445x.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1445x8522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:31	74031/74031	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:31%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1000x1000.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1000x10008522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:33%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/6_46e92e7d-3647-491b-a79a-1d47be8058f8_1000x1000.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/6_46e92e7d-3647-491b-a79a-1d47be8058f8_1000x10008522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:33	95837/95837	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:33%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1445x.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/5_05ac64e1-0523-4482-85d1-aeff61e8bd60_1445x8522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:35%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/6_46e92e7d-3647-491b-a79a-1d47be8058f8_1445x.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/6_46e92e7d-3647-491b-a79a-1d47be8058f8_1445x8522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:35	113844/113844	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2007:41:35%20GMT	https://cdn.shopify.com/s/files/1/0094/4839/0711/products/6_46e92e7d-3647-491b-a79a-1d47be8058f8_1000x1000.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/6_46e92e7d-3647-491b-a79a-1d47be8058f8_1000x10008522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
08:41:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2007:41:37%20GMT	http://cdn.shopify.com/s/files/1/0094/4839/0711/products/7_1000x1000.jpg?v=1651910449	C:/Users/radou/Desktop/tymobeauty.com/cdn.shopify.com/s/files/1/0094/4839/0711/products/7_1000x10008522.jpg	(from https://tymobeauty.com/collections/hair-care/products/tymo-mist)
